 -1.15000000000000302E-003  7.60373335285579183E-002
 -1.15500000000000303E-003  7.57118032845090633E-002
 -1.16000000000000304E-003  7.53480270292238435E-002
 -1.16500000000000306E-003  7.47427535545729799E-002
 -1.17000000000000307E-003  7.35674372550373101E-002
 -1.17500000000000308E-003  7.41877828463743949E-002
 -1.18000000000000310E-003  7.49209762626586728E-002
 -1.18500000000000311E-003  7.58107163881459878E-002
 -1.19000000000000312E-003  7.60699944044982146E-002
 -1.19500000000000313E-003  7.73985421177046523E-002
