  2.06129135086016149E-003  1.45672433957287073E-002
  2.07365443596463925E-003  1.40810416775490992E-002
  2.08606428344717447E-003  1.44766939735460377E-002
  2.09849397840684111E-003  1.47013489514004024E-002
  2.11059197939616507E-003  1.48201629770896848E-002
  2.12303624535214400E-003  1.48862845903969046E-002
  2.13519607657001401E-003  1.44884375335392092E-002
  2.14763720269212088E-003  1.48071433610896287E-002
  2.16009263183006804E-003  1.49916242273248259E-002
  2.17209765778550966E-003  1.51098288631532456E-002
