  1.29999999999999738E-005  1.19959188424702498E-004
  1.30499999999999733E-005  1.21792604627370783E-004
  1.30999999999999728E-005  1.23646493505422578E-004
  1.31499999999999724E-005  1.25436505989210908E-004
  1.31999999999999719E-005  1.27143760039461894E-004
  1.32499999999999714E-005  1.29077360229765137E-004
  1.32999999999999709E-005  1.30904915467545729E-004
  1.33499999999999704E-005  1.32844531553088699E-004
  1.33999999999999700E-005  1.34702512139360460E-004
  1.34499999999999695E-005  1.36692860186539319E-004
