  8.50000000000001687E-006  1.62550817644656097E-005
  8.55000000000001639E-006  1.65181443573374920E-005
  8.60000000000001592E-006  1.68328362756067852E-005
  8.65000000000001544E-006  1.71361921308989150E-005
  8.70000000000001496E-006  1.75855565452311672E-005
  8.75000000000001448E-006  1.79259755170585359E-005
  8.80000000000001400E-006  1.83092562626563727E-005
  8.85000000000001352E-006  1.86846020695021563E-005
  8.90000000000001304E-006  1.90439637704976299E-005
  8.95000000000001257E-006  1.95515575911672654E-005
