 -1.35000000000000354E-003  5.37420299571204421E-002
 -1.35500000000000355E-003  5.30429990230858669E-002
 -1.36000000000000357E-003  5.21547320227133612E-002
 -1.36500000000000358E-003  5.28866690769422623E-002
 -1.37000000000000359E-003  5.30692331935471648E-002
 -1.37500000000000361E-003  5.33264484958348994E-002
 -1.38000000000000362E-003  5.22878048056286890E-002
 -1.38500000000000363E-003  5.11829371057894375E-002
 -1.39000000000000365E-003  5.09508782411397104E-002
 -1.39500000000000366E-003  5.25666154175749509E-002
