 -1.22132814745389115E-003  8.15802829358719395E-002
 -1.23229789639028690E-003  8.12528505312207355E-002
 -1.24437960091726830E-003  8.15484950181699225E-002
 -1.25345906180745472E-003  8.15756071349525713E-002
 -1.26504937790139862E-003  8.09031362245535152E-002
 -1.27579535983825937E-003  8.16041859720896268E-002
 -1.28185465449892470E-003  8.21865043143865937E-002
 -1.29299031894214086E-003  8.22249686460839735E-002
 -1.30443267288045416E-003  8.17337668674517348E-002
 -1.31401417418175546E-003  8.20060623466833116E-002
