 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4203.4135464285318        2332.2792413004604        600.18109083328545     
   4114.6736738982318        2382.3144032549972        638.88580140904810     
   4023.8356330806719        2421.6668906895643        690.37135479204176     
   3933.4349055311491        2450.1739560462952        752.26501698483332     
   3846.0069728049602        2467.6728517673273        822.19405398998981     
   3763.6631066891346        2474.1758716223121        898.03490025083045     
   3686.8176983566127        2470.3954759004159        978.66070430524883     
   3615.4609420813213        2457.2191644269124        1063.1937720540432     
   3549.5830257970160        2435.5344379167177        1150.7564148485437     
   3489.1741374374483        2406.2287970847465        1240.4709440400825     
   3434.4818582175844        2370.0067853533633        1331.3852349913293     
   3386.7833148349991        2326.8410969798010        1422.2494667474775     
   3347.6130358623845        2276.5214738854652        1511.7393688144271     
   3318.5055455751167        2218.8376555464624        1598.5306774406981     
   3300.9953682485689        2153.5793814388976        1681.2991288748110     
   3296.1894202164485        2080.8189848932161        1758.8654734526128     
   3303.4841863035826        2001.7591350992607        1830.6305571594332     
   3321.8485451763963        1917.8851053845742        1896.1402280013069     
   3350.2513746668437        1830.6821639271864        1954.9403399682469     
   3387.6615526068845        1741.6355789051265        2006.5767470502667     
   3433.0367479898173        1652.1108841192524        2050.7262464532078     
   3485.2898195468401        1562.9946292588788        2087.5894297565583     
   3543.3224108992349        1475.0536430793720        2117.4978245836705     
   3606.0361687654995        1389.0547476698175        2140.7829621269602     
   3672.3327398641336        1305.7647651192999        2157.7763735788430     
   3741.2935936883673        1225.5435512948766        2169.0367335790329     
   3812.7195270970328        1147.1230562441312        2176.0312952211134     
   3886.5911495505161        1068.8282760210093        2180.4544529907516     
   3962.8890755548755        988.98420059382772        2184.0006024135737     
   4041.5939196161708        905.91581993090313        2188.3641390152034     
   4121.5108559922519        818.80920008265196        2195.5538224873740     
   4196.7433406846230        730.29466453259192        2208.8358733450618     
   4260.2193775388359        643.86362542312372        2231.7908756003180     
   4304.8669763535918        563.00748854585743        2267.9994136628284     
   4323.6141469275926        491.21765969240278        2321.0420719422818     
   4311.6284876745212        431.46031576147186        2392.7850751262845     
   4273.0359374682585        384.60068974405857        2478.2372513499604     
   4214.2020227582170        350.97879584699450        2570.6930599570660     
   4141.4922702500808        330.93464335280845        2663.4469649593884     
   4061.2722066495348        324.80824154402916        2749.7934303687130     
   3978.7395183865574        332.37698095968932        2824.7573792160310     
   3894.4204885352119        351.16778408249593        2890.2856059445694     
   3807.6735725652275        378.14495453605639        2950.0553514609937     
   3717.8572198477809        410.27279601444599        3007.7438627000502     
   3624.3298797540501        444.51561221174023        3067.0283865964871     
   3527.1826976055695        478.69540193200601        3129.9957790247013     
   3429.4375506264114        514.06496143812478        3192.3713664977413     
   3334.8490261882225        552.73477676742209        3248.2900756066324     
   3247.1717045401410        596.81533651190830        3291.8868375102275     
