  1.10924425604340925E-003  0.11383503945665584     
  1.09653816971474441E-003  0.11306320086456775     
  1.08345796144520006E-003  0.11337877914834237     
  1.07054770508021517E-003  0.11327588453371513     
  1.05770048096377528E-003  0.11352846125217986     
  1.04475113905229118E-003  0.11362578944522166     
  1.03197411453815409E-003  0.11314752662907186     
  1.01910512732187610E-003  0.11336804849880416     
  1.00571132120867214E-003  0.11357952645012484     
  9.93009855578979401E-004  0.11370079852448890     
