  3.49999999999999783E-006   45543382.758213185     
  3.54999999999999777E-006   46186354.923539244     
  3.59999999999999772E-006   46840315.310487971     
  3.64999999999999766E-006   47485848.019159332     
  3.69999999999999761E-006   48147830.998519912     
  3.74999999999999755E-006   48794794.896821536     
  3.79999999999999750E-006   49438781.103331573     
  3.84999999999999787E-006   50098927.216557324     
  3.89999999999999824E-006   50746734.561539963     
  3.94999999999999860E-006   51398593.473042555     
