 -1.56000000000000387E-003  5.70341729525097596E-002
 -1.55500000000000386E-003  5.66826230085739277E-002
 -1.55000000000000385E-003  5.71973260455855836E-002
 -1.54500000000000384E-003  5.72591812375383633E-002
 -1.54000000000000382E-003  5.64751703049765352E-002
 -1.53500000000000381E-003  5.69876079298071159E-002
 -1.53000000000000380E-003  5.68563642918187770E-002
 -1.52500000000000378E-003  5.75476816125012544E-002
 -1.52000000000000377E-003  5.84915805020579799E-002
 -1.51500000000000376E-003  5.92302270546620352E-002
