  9.99999999999996795E-005  5.37509802301128839E-002
  9.49999999999996800E-005  5.29435318136821098E-002
  8.99999999999996804E-005  5.36529849290847335E-002
  8.49999999999996808E-005  5.31924569978692585E-002
  7.99999999999996813E-005  5.32161942751852649E-002
  7.49999999999996817E-005  5.36680331828462351E-002
  6.99999999999996822E-005  5.29677284252473360E-002
  6.49999999999996826E-005  5.30277040118007151E-002
  5.99999999999996830E-005  5.30883021386303194E-002
  5.49999999999996835E-005  5.29367963730826840E-002
