  6.45000000000011477E-005  -117794817.86286911     
  6.45500000000011489E-005  -116909687.63407536     
  6.46000000000011501E-005  -116073111.73040161     
  6.46500000000011513E-005  -115491824.45418787     
  6.47000000000011525E-005  -114624019.06526053     
  6.47500000000011537E-005  -113727164.55502433     
  6.48000000000011550E-005  -112895828.37197079     
  6.48500000000011562E-005  -112096662.21112357     
  6.49000000000011574E-005  -111218397.48423406     
  6.49500000000011586E-005  -110148164.53370629     
