  1.40000000000000042E-004  1.04087451735018939E-002
  1.45000000000000055E-004  1.01638762354280803E-002
  1.50000000000000068E-004  1.03784504951560368E-002
  1.55000000000000081E-004  1.03050860236134703E-002
  1.60000000000000094E-004  1.02314163397408519E-002
  1.65000000000000108E-004  1.03093429700805740E-002
  1.70000000000000121E-004  1.03223702458414886E-002
  1.75000000000000134E-004  1.03878759038212743E-002
  1.80000000000000147E-004  1.06125493254199312E-002
  1.85000000000000160E-004  1.02449260917141013E-002
