  2.75033812886078376E-003  2.07701335991565990E-002
  2.76016334511585250E-003  2.08146890557316389E-002
  2.76993197465084939E-003  2.12210426876226939E-002
  2.77967712972731302E-003  2.16034118303385647E-002
  2.78937984629799331E-003  2.19704947004555479E-002
  2.79907891315665921E-003  2.21694040523511098E-002
  2.80891031993486069E-003  2.21993920794179567E-002
  2.81846472065627480E-003  2.26043298122659275E-002
  2.82791022762004293E-003  2.28402911398530792E-002
  2.83730210641631314E-003  2.32206986217343772E-002
