  1.39000000000000321E-003  1.23016459878785220E-002
  1.39500000000000323E-003  1.25154860986067505E-002
  1.40000000000000324E-003  1.27093574055329190E-002
  1.40500000000000325E-003  1.27392746015062928E-002
  1.41000000000000326E-003  1.23904515542788713E-002
  1.41500000000000328E-003  1.27123898893487224E-002
  1.42000000000000329E-003  1.23295212485866664E-002
  1.42500000000000330E-003  1.20031131019036411E-002
  1.43000000000000332E-003  1.22926732877454079E-002
  1.43500000000000333E-003  1.29133006009022853E-002
