  1.39000000000000321E-003  3.64792805086740224E-002
  1.39500000000000323E-003  3.67795916287795080E-002
  1.40000000000000324E-003  3.65629085273635260E-002
  1.40500000000000325E-003  3.71224456018208887E-002
  1.41000000000000326E-003  3.70805833782600278E-002
  1.41500000000000328E-003  3.76697100957466835E-002
  1.42000000000000329E-003  3.67950034273555257E-002
  1.42500000000000330E-003  3.61111375092216733E-002
  1.43000000000000332E-003  3.64401140677488439E-002
  1.43500000000000333E-003  3.80096690166803614E-002
