  7.50000000000001317E-004   2881544.2223567818     
  7.45000000000001304E-004   2279832.6053074305     
  7.40000000000001290E-004   1686401.7290520435     
  7.35000000000001277E-004   1081702.6716200451     
  7.30000000000001264E-004   466004.78059596126     
  7.25000000000001251E-004  -115256.08599296901     
  7.20000000000001238E-004  -735847.60016357410     
  7.15000000000001225E-004  -1327367.4014025547     
  7.10000000000001212E-004  -1841369.2463100567     
  7.05000000000001199E-004  -2393087.7181172520     
