 -5.89576361203036198E-005  9.45726804243230273E-002
 -7.01367892334682730E-005  9.37850738247912596E-002
 -8.12210113692633329E-005  9.40423192209999537E-002
 -9.37779475372050773E-005  9.40103081786498734E-002
 -1.04832740546000161E-004  9.41646532058291186E-002
 -1.16247039151652908E-004  9.40166125641072742E-002
 -1.27604991515104524E-004  9.36103972144721463E-002
 -1.38557560585629791E-004  9.31729831471502096E-002
 -1.50107337437594296E-004  9.35500175425870578E-002
 -1.61309366492783790E-004  9.34110134163857048E-002
