  4.90000000000000960E-004   65003830.298806280     
  4.95000000000000973E-004   65648532.782543138     
  5.00000000000000986E-004   66295462.766168118     
  5.05000000000000999E-004   66950694.959713437     
  5.10000000000001012E-004   67588108.122669637     
  5.15000000000001026E-004   68234570.777915314     
  5.20000000000001039E-004   68887975.970113322     
  5.25000000000001052E-004   69542073.887642235     
  5.30000000000001065E-004   70185021.522982761     
  5.35000000000001078E-004   70838204.871122167     
