 -3.10000000000000596E-004  6.38632864888846324E-002
 -3.05000000000000583E-004  6.42151012448073238E-002
 -3.00000000000000570E-004  6.33883267805302603E-002
 -2.95000000000000557E-004  6.33546423054524716E-002
 -2.90000000000000544E-004  6.29568608794284501E-002
 -2.85000000000000531E-004  6.29817092137611445E-002
 -2.80000000000000518E-004  6.31180034238312676E-002
 -2.75000000000000504E-004  6.40159422421174296E-002
 -2.70000000000000491E-004  6.36158085885426827E-002
 -2.65000000000000478E-004  6.29751194781706380E-002
