  4.95000000000007831E-005  -160247330.32565850     
  4.95500000000007843E-005  -160719156.32962769     
  4.96000000000007855E-005  -161131903.66466677     
  4.96500000000007867E-005  -161534179.27135995     
  4.97000000000007879E-005  -161951188.36600026     
  4.97500000000007891E-005  -162688915.66431767     
  4.98000000000007904E-005  -163266952.03084376     
  4.98500000000007916E-005  -163725003.58196130     
  4.99000000000007928E-005  -164138360.41058999     
  4.99500000000007940E-005  -164535500.63352400     
