 -1.05000000000000275E-003  2.91463348386323089E-002
 -1.05500000000000277E-003  2.74049492226124958E-002
 -1.06000000000000278E-003  2.76316611227974164E-002
 -1.06500000000000279E-003  2.79944648232403268E-002
 -1.07000000000000281E-003  2.78116263360767835E-002
 -1.07500000000000282E-003  2.77063053786768369E-002
 -1.08000000000000283E-003  2.88289282634689205E-002
 -1.08500000000000285E-003  3.11033567611266430E-002
 -1.09000000000000286E-003  3.08264099364959007E-002
 -1.09500000000000287E-003  2.84089077919237668E-002
