  5.00000000000000661E-004  5.60442221405161034E-002
  4.95000000000000648E-004  5.58995402813288952E-002
  4.90000000000000635E-004  5.60849547148154007E-002
  4.85000000000000622E-004  5.61621439388836144E-002
  4.80000000000000608E-004  5.60283292686237222E-002
  4.75000000000000595E-004  5.60627707125508565E-002
  4.70000000000000582E-004  5.61501256070547836E-002
  4.65000000000000569E-004  5.64643395976843834E-002
  4.60000000000000556E-004  5.66657067039777126E-002
  4.55000000000000543E-004  5.63721201188477072E-002
