  8.40000000000001878E-004  1.51779409061835683E-002
  8.45000000000001891E-004  1.48072382499772042E-002
  8.50000000000001904E-004  1.49956543414890148E-002
  8.55000000000001917E-004  1.53832984135767407E-002
  8.60000000000001930E-004  1.54317519744310138E-002
  8.65000000000001944E-004  1.55713333815840071E-002
  8.70000000000001957E-004  1.51697891789232490E-002
  8.75000000000001970E-004  1.54393816312458840E-002
  8.80000000000001983E-004  1.57708911199777348E-002
  8.85000000000001996E-004  1.58013360763107590E-002
