  1.80000000000000407E-003   156614175.54056087     
  1.79500000000000406E-003   155760314.37308455     
  1.79000000000000404E-003   154905118.19969773     
  1.78500000000000403E-003   154038213.29004380     
  1.78000000000000402E-003   153010872.03610745     
  1.77500000000000401E-003   152142131.82605574     
  1.77000000000000399E-003   151269565.32312092     
  1.76500000000000398E-003   150398444.21883893     
  1.76000000000000397E-003   149511515.27411699     
  1.75500000000000395E-003   148642192.64898077     
