  1.14000000000000256E-003  2.35820477437037705E-002
  1.14500000000000257E-003  2.30509099279274203E-002
  1.15000000000000258E-003  2.29663500335877541E-002
  1.15500000000000260E-003  2.31677326909213548E-002
  1.16000000000000261E-003  2.28670126351293926E-002
  1.16500000000000262E-003  2.31600650658336411E-002
  1.17000000000000264E-003  2.27649563780160206E-002
  1.17500000000000265E-003  2.27351061020339765E-002
  1.18000000000000266E-003  2.25221937529105354E-002
  1.18500000000000267E-003  2.36796820286848710E-002
