 -2.00000000000000525E-004  4.95837288756777184E-002
 -2.05000000000000538E-004  4.96933596399785904E-002
 -2.10000000000000551E-004  4.95760389116482250E-002
 -2.15000000000000564E-004  4.97699985968280550E-002
 -2.20000000000000577E-004  4.94183787930489796E-002
 -2.25000000000000590E-004  4.93780833942665809E-002
 -2.30000000000000603E-004  4.98277205126783085E-002
 -2.35000000000000616E-004  4.97425972954150392E-002
 -2.40000000000000629E-004  4.94299722931533930E-002
 -2.45000000000000643E-004  4.98460370832943048E-002
