  2.49999999999999893E-006  1.79771266873860930E-006
  2.54999999999999888E-006  1.72578804348400436E-006
  2.59999999999999882E-006  1.73937338337615371E-006
  2.64999999999999877E-006  1.58038170679178847E-006
  2.69999999999999871E-006  1.60433248844819959E-006
  2.74999999999999866E-006  1.86048509893655349E-006
  2.79999999999999860E-006  1.83804509378192090E-006
  2.84999999999999855E-006  1.86511735376856455E-006
  2.89999999999999849E-006  2.04588396027189294E-006
  2.94999999999999844E-006  2.11961690417301232E-006
