  1.95000000000000539E-005   194004033.28903970     
  1.95500000000000551E-005   194145443.01459453     
  1.96000000000000563E-005   194382304.52452815     
  1.96500000000000575E-005   194627419.98003855     
  1.97000000000000587E-005   194871232.24400717     
  1.97500000000000599E-005   195095944.91750383     
  1.98000000000000611E-005   195412301.83038002     
  1.98500000000000624E-005   195644405.91928926     
  1.99000000000000636E-005   195879226.70236021     
  1.99500000000000648E-005   196107528.66714710     
