 -8.00000000000002098E-004  3.97209244699795669E-002
 -8.05000000000002111E-004  3.94502573151164146E-002
 -8.10000000000002125E-004  4.02097615124819979E-002
 -8.15000000000002138E-004  3.97462675982742514E-002
 -8.20000000000002151E-004  3.96201999442765337E-002
 -8.25000000000002164E-004  3.95083279271541341E-002
 -8.30000000000002177E-004  3.92933759410858188E-002
 -8.35000000000002190E-004  3.91099698969341672E-002
 -8.40000000000002203E-004  3.87000890833276850E-002
 -8.45000000000002216E-004  3.88110571693658021E-002
