 -5.50000000000001443E-004  7.19376001218601652E-002
 -5.55000000000001456E-004  7.19491295342351428E-002
 -5.60000000000001469E-004  7.20367279408840461E-002
 -5.65000000000001482E-004  7.25386319672144536E-002
 -5.70000000000001495E-004  7.23381351558878838E-002
 -5.75000000000001508E-004  7.07670906657142662E-002
 -5.80000000000001521E-004  6.97581577845209355E-002
 -5.85000000000001534E-004  7.01006705524735846E-002
 -5.90000000000001548E-004  6.98607794099393858E-002
 -5.95000000000001561E-004  6.86037462934147579E-002
