  7.40000000000013786E-005   16816807.568828415     
  7.40500000000013798E-005   17105320.775380135     
  7.41000000000013810E-005   17912273.898564607     
  7.41500000000013822E-005   18460958.273482647     
  7.42000000000013834E-005   18854619.914336275     
  7.42500000000013847E-005   19376799.002814308     
  7.43000000000013859E-005   19936281.181275729     
  7.43500000000013871E-005   20508864.156933654     
  7.44000000000013883E-005   21060906.654122364     
  7.44500000000013895E-005   21714362.870536253     
