  7.00000000000002107E-006  8.40394742365178666E-006
  7.05000000000002144E-006  8.57063981650743389E-006
  7.10000000000002181E-006  8.73904541883767228E-006
  7.15000000000002218E-006  8.95957533011373178E-006
  7.20000000000002254E-006  9.16724420963954274E-006
  7.25000000000002291E-006  9.42977585112746456E-006
  7.30000000000002328E-006  9.68148396965692503E-006
  7.35000000000002365E-006  9.87830259297799866E-006
  7.40000000000002402E-006  1.00247680175395910E-005
  7.45000000000002439E-006  1.02768140890213429E-005
