 -1.91000000000000479E-003           1
 -1.90500000000000478E-003           2
 -1.90000000000000477E-003           1
 -1.89500000000000475E-003           0
 -1.89000000000000474E-003           0
 -1.88500000000000473E-003           0
 -1.88000000000000471E-003           0
 -1.87500000000000470E-003           0
 -1.87000000000000469E-003           0
 -1.86500000000000467E-003           0
