 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4368.6136287404233        2267.0354904238611        500.22475939799267     
   4457.4758905695171        2246.6330754857950        431.76491250696517     
   4548.5787213595195        2220.6301365249542        366.66502067780431     
   4636.3942878663956        2199.1399024966727        300.33968819920972     
   4715.3947568461117        2192.2756023562856        228.20351935988069     
   4781.2215799914720        2207.7303710027586        146.92192756804823     
   4834.1933794493798        2243.5169816679791        58.163517444918909     
 zone
   4861.5153493253620        2274.3585293268034        5532.9999999101128     
   4875.7980510510843        2295.2281137117748        5497.8477137994187     
   4907.5234960481521        2358.4564467785649        5402.8939357355603     
   4930.8576156921508        2428.7946605127700        5309.2216023573565     
   4946.8684945674304        2502.5837748151339        5219.4216091797125     
   4954.9449579652619        2579.1582089351809        5134.7707116618349     
   4954.0560116947954        2658.6007112583666        5056.2171556091134     
   4943.1706630280660        2740.9940355661579        4984.7091799680538     
   4921.2579192371004        2826.4209356400202        4921.1950236851562     
   4887.6997400269738        2914.7217912004908        4866.4523473348127     
   4843.5298748075320        3004.7675324888796        4820.5764712658656     
   4790.1950294829185        3095.1867027320009        4783.4921463473593     
   4729.1419078882391        3184.6078516365355        4755.1241190375031     
   4661.8172138586042        3271.6595289091633        4735.3971357945102     
   4589.5206790915327        3355.2289621355144        4724.1242373352306     
   4512.9641082963926        3435.2381330850058        4720.6716371808798     
   4432.7123445803172        3511.8676885767759        4724.2938454051837     
   4349.3302258366621        3585.2982817934862        4734.2453709321289     
   4263.3825899587773        3655.7105659177969        4749.7807226857030     
   4175.4107050404036        3723.3589521731037        4770.1042213487708     
   4085.8615137706238        3788.7929186713031        4794.2194461203489     
   3995.1584020512832        3852.6356913021450        4821.0797852088481     
   3903.7247492990809        3915.5105010935486        4849.6386281696477     
   3811.9839349307149        3978.0405790734321        4878.8493645581293     
   3720.2881883916716        4040.6225261496943        4907.9631640209109     
   3628.7050915045565        4102.7464555979377        4937.4223314597830     
   3537.2310898246078        4163.6758412971994        4967.9669474404700     
   3445.8626220709120        4222.6741617880052        5000.3370947033591     
   3354.5961269625564        4279.0048956108822        5035.2728559888392     
   3263.4183613412142        4332.0437303860199        5073.4117868350431     
   3172.2773070091534        4381.6152169758680        5114.9813545772568     
   3081.1112774833091        4427.6561071090628        5160.1064939699045     
   2989.8585794844448        4470.1031565935446        5208.9121424842870     
   2898.4575197333215        4508.8931212372509        5261.5232375917049     
   2806.9331523623614        4543.9497088825856        5317.9910173173303     
   2715.6574733287430        4575.1444531031657        5378.0719521303690     
   2625.0892396306449        4602.3358339978222        5441.4488049338097     
   2535.6872014492765        4625.3823344176581        5507.8043426953418     
 zone
   2503.0565104518209        4632.8173679871479       1.23307472676970065E-007
   2447.9101089658484        4644.1424372137744        43.821332382653964     
   2362.1080130686596        4658.5870812647645        115.17878422885254     
   2278.1961231983901        4669.1370362004600        188.54071916342758     
   2195.9809624729382        4676.3255251985565        263.56739089078184     
   2115.2690475422287        4680.6857726712960        339.91905834875263     
   2035.8668950561848        4682.7510030309149        417.25598047517724     
   1957.6009916237379        4682.9346337398065        495.33825319873358     
   1880.3776630564885        4681.1708543241739        574.32536118161488     
   1804.1232168544975        4677.2740472368696        654.47661447091082     
   1728.7639546458904        4671.0585950123605        736.05132890402717     
   1654.2261780587928        4662.3388801851161        819.30882031836927     
   1580.5891164489165        4650.8865010556647        904.39826105769646     
   1508.5436717325424        4636.3019125256642        991.02829430407155     
   1438.9336845974958        4618.1427867441389        1078.7974072206423     
   1372.6029902068772        4595.9667951125493        1167.3040932428510     
   1310.3954237237863        4569.3316090323506        1256.1468458061404     
   1252.9296230057282        4537.9169667478345        1345.0272888087154     
   1199.9234078120862        4501.8908564864960        1434.0596142636955     
   1150.8694095800572        4461.5433376088695        1523.4611313733510     
   1105.2602552865690        4417.1644673139081        1613.4491559618011     
   1062.5885719085493        4369.0443028005639        1704.2410038531643     
   1022.5081729283656        4317.4582250637641        1795.9074805701478     
   985.31759728365785        4262.6228827609102        1887.9333985177082     
   951.47657654462296        4204.7402558017966        1979.6570462158581     
   921.44483919899756        4144.0123203788089        2070.4167189844716     
   895.68211373451891        4080.6410526843356        2159.5507121434225     
   874.65068126469225        4014.7264850539659        2246.4967122436187     
   858.82302334535973        3945.9608396299232        2331.0900155869940     
   848.67417769042800        3873.9344043426436        2413.2652965292059     
   844.67918026478230        3798.2374623075802        2492.9572359899144     
   847.31306703330733        3718.4602966401881        2570.1005148887812     
   857.20213353965914        3634.4958996942169        2644.1758453284019     
   875.57772007394249        3547.4480559661283        2712.8481025222063     
   903.82242563046077        3458.7232713722310        2773.3281815595856     
   943.31884965850031        3369.7280457227957        2822.8269831809816     
   995.44959160734709        3281.8688788280915        2858.5554081268383     
   1060.8691594059142        3196.6149344708797        2878.3897846854838     
   1137.3197320970112        3115.6859883887100        2882.8681580765565     
   1221.8153885279958        3040.8644933339474        2873.1939967003345     
   1311.3702119352711        2973.9328955901897        2850.5707710368170     
   1402.9982855552398        2916.6736414410357        2816.2019515660018     
   1493.9381016400423        2870.6835559719925        2771.2522209502431     
   1582.3258354611492        2836.8169578315997        2716.7310852695291     
   1666.5220574234961        2815.7425523262209        2653.6092688125600     
   1744.8873447619210        2808.1290409006647        2582.8574928996914     
   1815.7822747112618        2814.6451249997381        2505.4464788512778     
 zone
   3807.2662331686261        3350.4130155393591        1728.1981099690001     
   3712.8917409018923        3368.9715033151506        1804.0141144599422     
   3624.8368107677820        3369.7055138498863        1891.3350340593170     
   3545.4405624613464        3353.0436153005621        1987.3931809150763     
   3477.0421156776365        3319.4143758241739        2089.4208671751749     
   3421.9805901117029        3269.2463635777171        2194.6504049875648     
   3382.3325673419058        3203.4542759560254        2300.0905153790545     
   3359.1244590038232        3124.8972897643425        2401.8556099088196     
   3353.1201458855649        3036.9207197642440        2495.8364930271750     
   3365.0835052277694        2942.8698763740254        2577.9239770751906     
   3395.7784142710721        2846.0900700119782        2644.0088743939345     
   3445.0270331990937        2749.2284946251302        2691.6218308527605     
   3508.8846838224190        2652.1398284447928        2724.8528464097740     
   3582.4649649440798        2553.9806479387275        2749.4317457941784     
