  6.00000000000000923E-004  9.23179427938705666E-002
  5.95000000000000910E-004  9.15077343412021432E-002
  5.90000000000000897E-004  9.15638052663333701E-002
  5.85000000000000884E-004  9.26030044073098690E-002
  5.80000000000000871E-004  9.15562413225243510E-002
  5.75000000000000858E-004  9.18023341950578720E-002
  5.70000000000000845E-004  9.24234163928146363E-002
  5.65000000000000831E-004  9.13620290065213919E-002
  5.60000000000000818E-004  9.15303121834576822E-002
  5.55000000000000805E-004  9.13577522667304576E-002
