 -8.50000000000002229E-004  6.56614763305738564E-002
 -8.55000000000002243E-004  6.52116569394161766E-002
 -8.60000000000002256E-004  6.52275705939106970E-002
 -8.65000000000002269E-004  6.59614599438071714E-002
 -8.70000000000002282E-004  6.66256881635921977E-002
 -8.75000000000002295E-004  6.77164893562727105E-002
 -8.80000000000002308E-004  6.68592865369043859E-002
 -8.85000000000002321E-004  6.75756622773221044E-002
 -8.90000000000002334E-004  6.77330538717956510E-002
 -8.95000000000002347E-004  6.85735213524007597E-002
