 -6.60000000000001514E-004   10236578.837018728     
 -6.55000000000001501E-004   10906342.047505120     
 -6.50000000000001488E-004   11821731.786824048     
 -6.45000000000001475E-004   12734119.033269485     
 -6.40000000000001462E-004   13246626.685629630     
 -6.35000000000001449E-004   13925323.185369693     
 -6.30000000000001436E-004   14530408.999377580     
 -6.25000000000001422E-004   15120639.325662022     
 -6.20000000000001409E-004   15662922.284705456     
 -6.15000000000001396E-004   16297011.357824281     
